0.055764339864254,77.90795943454211,61.12092808850645,49.38153042409343
0.051991190761327744,71.6118623232944,47.51075599262446,37.81499692685925
0.05068477615714073,71.64643515673018,57.20651505838968,46.8039336201598
0.05516001954674721,79.03733866011063,75.02688998156115,65.54625076828519
0.0517270565032959,82.95559311616472,63.441149354640444,54.68653964351567
0.05063402280211449,78.03472649047326,56.780116779348496,48.65165949600492
0.0577426478266716,72.04978488014751,52.23186846957591,41.352950215119854
0.04559087008237839,71.39290104486786,49.68884449907806,39.60125998770744
0.061803217977285385,77.79271665642287,56.042562999385375,46.06637984019668
0.05279522389173508,80.04763368162261,68.81914566687155,57.84035033804548
0.05793551728129387,78.26905347264905,55.20129071911494,45.58620159803319
0.050822995603084564,78.4419176398279,58.84296250768285,47.249539028887526
0.05452951416373253,71.15089121081745,57.71742470805163,48.740012292563
0.051620397716760635,78.71465888137676,62.87261831591887,52.41625691456669
0.06386112421751022,78.54563614013522,66.4758758451137,56.72633681622618
0.047111570835113525,80.44330055316533,61.54732636754763,53.02320221266134
0.056470468640327454,80.71988322065151,67.59373079287032,58.47418561770129
0.04897792264819145,78.96435156730178,57.42163491087892,48.751536570374924
0.046301327645778656,70.61693300553165,60.03380454824831,51.006453595574676
0.034998103976249695,76.72095881991395,62.63060848186847,52.07821143208359
0.034179721027612686,75.00384142593731,59.430700676090964,49.366164720344194
0.03258072957396507,77.10125998770744,63.12231100184388,52.508451137062075
0.031517624855041504,78.29978488014751,62.86877688998156,52.62369391518131
0.030043374747037888,77.77735095267363,62.61140135218193,51.74784880147511
0.03411410003900528,78.91441303011678,63.679317762753534,52.339428395820526
0.0296698696911335,79.66349108789183,61.73555623847572,50.61462814996927
0.035718098282814026,80.62768899815612,66.31453595574678,55.63537185003073
0.033538781106472015,80.35494775660726,64.82022126613398,54.28703134603565
0.03143571689724922,80.8581745543946,64.22480024585126,53.40734480639213
0.03702175244688988,79.60586969883221,62.21573448063921,51.75937307928703
0.03186875581741333,80.06299938537185,62.11585740626921,52.22418561770129
0.03460412472486496,79.48678549477566,64.09035033804548,53.92977873386601
0.030888458713889122,80.63153042409343,64.27858020897357,54.95543945912723
0.03407394886016846,80.21665642286416,61.289950829748,51.71711739397664
0.03328711912035942,81.23463429625077,63.268285187461586,53.21527350952674
0.03177546337246895,80.14751075599263,65.19668100799016,54.3100799016595
0.03205471858382225,80.63537185003074,65.43100799016595,55.481714812538414
0.029966050758957863,80.98110018438844,63.6639520590043,54.3139213275968
0.028113652020692825,80.51244622003688,65.62307928703135,55.374154886293795
0.030979836359620094,80.20129071911494,65.7460049170252,55.75445605408728
0.03170948848128319,81.06177012907192,64.05961893054702,54.54056545789797
0.032984133809804916,81.23463429625077,65.75368776889981,56.096342962507684
0.029526492580771446,80.35110633066995,62.98786109403811,53.16533497234173
0.02855239063501358,81.39981561155501,64.61662569145666,54.54056545789797
0.03140074759721756,82.01828518746159,64.71650276582668,54.517516902274124
0.03271975740790367,81.18085433312845,63.64090350338046,53.495697602950216
0.029320549219846725,81.00799016594961,64.70881991395206,54.575138291333744
0.03280538320541382,81.26536570374923,64.3861401352182,54.37922556853104
0.03333613649010658,81.27304855562384,65.1160110633067,55.420251997541484
0.030447887256741524,81.52658266748617,66.29532882606023,55.80439459127228
0.030549239367246628,81.35755992624462,65.10064535955746,55.12062077443147
0.03070923686027527,81.47664413030117,64.4360786724032,54.04502151198525
0.03396337106823921,81.43054701905348,66.5181315304241,56.77243392747388
0.029276542365550995,80.88890596189306,66.16472034419176,56.13091579594345
0.029227888211607933,81.61877688998156,64.25553165334972,54.74416103257529
0.033797625452280045,80.74677320221267,64.40918869084204,54.110325752919486
0.03365413844585419,81.04256299938537,65.13905961893055,54.85940381069453
0.03339334577322006,80.50092194222495,64.0019975414874,54.29855562384757
0.030769510194659233,80.92732022126613,61.750921942224956,52.400891210817456
0.028529196977615356,81.27688998156115,65.3618623232944,55.666103257529194
0.02963697910308838,81.11939151813154,63.9059618930547,53.426551936078674
0.030290905386209488,81.03103872157345,62.165795943454214,52.53918254456054
0.03264463692903519,81.50353411186232,66.0417947141979,56.08097725875845
0.029652714729309082,81.31914566687155,63.21066379840197,53.246004917025196
0.03211264684796333,81.71481253841426,66.56038721573448,57.317916410571605
0.030012261122465134,80.30500921942225,63.26444376152428,53.94514443761524
0.030632440000772476,81.45743700061463,64.8740012292563,55.32421634910879
0.03079170361161232,80.75445605408727,64.7741241548863,54.997695144437614
0.030489686876535416,81.21542716656423,66.01874615857406,56.53426551936079
0.029736436903476715,81.56499692685925,64.7241856177013,55.185925015365704
0.028605453670024872,80.61232329440688,63.16840811309158,52.62753534111862
